objectid,pl_name,pl_letter,hostid,hostname,hd_name,hip_name,tic_id,disc_pubdate,disc_year,disc_method,discoverymethod,disc_locale,disc_facility,disc_instrument,disc_telescope,disc_refname,ra,raerr1,raerr2,rasymerr,rastr,ra_solnid,ra_reflink,dec,decerr1,decerr2,decsymerr,decstr,dec_solnid,dec_reflink,glon,glonerr1,glonerr2,glonsymerr,glonstr,glon_solnid,glon_reflink,glat,glaterr1,glaterr2,glatsymerr,glatstr,glat_solnid,glat_reflink,elon,elonerr1,elonerr2,elonsymerr,elonstr,elon_solnid,elon_reflink,elat,elaterr1,elaterr2,elatsymerr,elat_solnid,elat_reflink,elatstr,pl_orbper,pl_orbpererr1,pl_orbpererr2,pl_orbpersymerr,pl_orbperlim,pl_orbperstr,pl_orbperformat,pl_orbper_solnid,pl_orbper_reflink,pl_orblpererr1,pl_orblper,pl_orblpererr2,pl_orblpersymerr,pl_orblperlim,pl_orblperstr,pl_orblperformat,pl_orblper_solnid,pl_orblper_reflink,pl_orbsmax,pl_orbsmaxerr1,pl_orbsmaxerr2,pl_orbsmaxsymerr,pl_orbsmaxlim,pl_orbsmaxstr,pl_orbsmaxformat,pl_orbsmax_solnid,pl_orbsmax_reflink,pl_orbincl,pl_orbinclerr1,pl_orbinclerr2,pl_orbinclsymerr,pl_orbincllim,pl_orbinclstr,pl_orbinclformat,pl_orbincl_solnid,pl_orbincl_reflink,pl_orbtper,pl_orbtpererr1,pl_orbtpererr2,pl_orbtpersymerr,pl_orbtperlim,pl_orbtperstr,pl_orbtperformat,pl_orbtper_solnid,pl_orbtper_reflink,pl_orbeccen,pl_orbeccenerr1,pl_orbeccenerr2,pl_orbeccensymerr,pl_orbeccenlim,pl_orbeccenstr,pl_orbeccenformat,pl_orbeccen_solnid,pl_orbeccen_reflink,pl_eqt,pl_eqterr1,pl_eqterr2,pl_eqtsymerr,pl_eqtlim,pl_eqtstr,pl_eqtformat,pl_eqt_solnid,pl_eqt_reflink,pl_occdep,pl_occdeperr1,pl_occdeperr2,pl_occdepsymerr,pl_occdeplim,pl_occdepstr,pl_occdepformat,pl_occdep_solnid,pl_occdep_reflink,pl_insol,pl_insolerr1,pl_insolerr2,pl_insolsymerr,pl_insollim,pl_insolstr,pl_insolformat,pl_insol_solnid,pl_insol_reflink,pl_dens,pl_denserr1,sy_umagerr1,sy_umagerr2,sy_umaglim,sy_umagsymerr,sy_umagstr,sy_umagformat,sy_umag_solnid,sy_umag_reflink,sy_rmag,sy_rmagerr1,sy_rmagerr2,sy_rmaglim,sy_rmagsymerr,sy_rmagstr,sy_rmagformat,sy_rmag_solnid,sy_rmag_reflink,sy_imag,sy_imagerr1,sy_imagerr2,sy_imaglim,sy_imagsymerr,sy_imagstr,sy_imagformat,sy_imag_solnid,sy_imag_reflink,sy_zmag,sy_zmagerr1,sy_zmagerr2,sy_zmaglim,sy_zmagsymerr,sy_zmagstr,sy_zmagformat,sy_zmag_solnid,sy_zmag_reflink,sy_w1mag,sy_w1magerr1,sy_w1magerr2,sy_w1maglim,sy_w1magsymerr,sy_w1magstr,sy_w1magformat,sy_w1mag_solnid,sy_w1mag_reflink,sy_w2mag,sy_w2magerr1,sy_w2magerr2,sy_w2maglim,sy_w2magsymerr,sy_w2magstr,sy_w2magformat,sy_w2mag_solnid,sy_w2mag_reflink,sy_w3mag,sy_w3magerr1,sy_w3magerr2,sy_w3maglim,sy_w3magsymerr,sy_w3magstr,sy_w3magformat,sy_w3mag_solnid,sy_w3mag_reflink,sy_w4mag,sy_w4magerr1,sy_w4magerr2,sy_w4maglim,sy_w4magsymerr,sy_w4magstr,sy_w4magformat,sy_w4mag_solnid,sy_w4mag_reflink,sy_gmag,sy_gmagerr1,sy_gmagerr2,sy_gmaglim,sy_gmagsymerr,sy_gmagstr,sy_gmagformat,sy_gmag_solnid,sy_gmag_reflink,sy_gaiamag,sy_gaiamagerr1,sy_gaiamagerr2,sy_gaiamaglim,sy_gaiamagsymerr,sy_gaiamagstr,sy_gaiamagformat,sy_gaiamag_solnid,sy_gaiamag_reflink,sy_tmag,sy_tmagerr1,sy_tmagerr2,sy_tmaglim,sy_tmagsymerr,sy_tmagstr,sy_tmagformat,sy_tmag_solnid,sy_tmag_reflink,sy_name,pl_controv_flag,pl_orbtper_systemref,pl_tranmid_systemref,st_metratio,st_spectype,st_spectype_solnid,st_spectype_reflink,sy_plxlim,sy_kepmag,sy_kepmagerr1,sy_kepmagerr2,sy_kepmaglim,sy_kepmagsymerr,sy_kepmagstr,sy_kepformat,sy_kepmag_solnid,sy_kepmag_reflink,st_rotp,st_rotperr1,st_rotperr2,st_rotpsymerr,st_rotplim,st_rotpstr,st_rotpformat,st_rotp_solnid,st_rotp_reflink,pl_projobliq,pl_projobliqerr1,pl_projobliqerr2,pl_projobliqsymerr,pl_projobliqlim,pl_projobliqstr,pl_projobliqformat,pl_denserr2,pl_denssymerr,pl_denslim,pl_densstr,pl_densformat,pl_dens_solnid,pl_dens_reflink,pl_trandep,pl_trandeperr1,pl_trandeperr2,pl_trandepsymerr,pl_trandeplim,pl_trandepstr,pl_trandepformat,pl_trandep_solnid,pl_trandep_reflink,pl_tranmid,pl_tranmiderr1,pl_tranmiderr2,pl_tranmidsymerr,pl_tranmidlim,pl_tranmidstr,pl_tranmidformat,pl_tranmid_solnid,pl_tranmid_reflink,pl_trandur,pl_trandurerr1,pl_trandurerr2,pl_trandursymerr,pl_trandurlim,pl_trandurstr,pl_trandurformat,pl_trandur_solnid,pl_trandur_reflink,pl_rvamp,pl_rvamperr1,pl_rvamperr2,pl_rvampsymerr,pl_rvamplim,pl_rvampstr,pl_rvampformat,pl_rvamp_solnid,pl_rvamp_reflink,pl_radj,pl_radjerr1,pl_radjerr2,pl_radjsymerr,pl_radjlim,pl_radjstr,pl_radjformat,pl_radj_solnid,pl_radj_reflink,pl_rade,pl_radeerr1,pl_radeerr2,pl_radesymerr,pl_radelim,pl_radestr,pl_radeformat,pl_rade_solnid,pl_rade_reflink,pl_ratror,pl_ratrorerr1,pl_ratrorerr2,pl_ratrorsymerr,pl_ratrorlim,pl_ratrorstr,pl_ratrorformat,pl_ratror_solnid,pl_ratror_reflink,pl_ratdor,pl_trueobliq,pl_trueobliqerr1,pl_trueobliqerr2,pl_trueobliqsymerr,pl_trueobliqlim,pl_trueobliqstr,pl_trueobliqformat,pl_trueobliq_solnid,pl_trueobliq_reflink,st_log_rhk,st_log_rhkerr1,st_log_rhkerr2,st_log_rhksymerr,st_log_rhklim,st_log_rhkstr,st_log_rhkformat,st_log_rhk_solnid,st_log_rhk_reflink,st_metn,sy_icmag,sy_icmagerr1,sy_icmagerr2,sy_icmagsymerr,sy_icmagstr,sy_icmagformat,sy_icmag_solnid,sy_icmag_reflink,pl_pubdate,dkin_flag,pl_ratdorerr1,pl_ratdorerr2,pl_ratdorsymerr,pl_ratdorlim,pl_ratdorstr,pl_ratdorformat,pl_ratdor_solnid,pl_ratdor_reflink,pl_imppar,pl_impparerr1,pl_impparerr2,pl_impparsymerr,pl_impparlim,pl_impparstr,pl_impparformat,pl_imppar_solnid,pl_imppar_reflink,pl_cmassj,pl_cmassjerr1,pl_cmassjerr2,pl_cmassjsymerr,pl_cmassjlim,pl_cmassjstr,pl_cmassjformat,pl_cmassj_solnid,pl_cmassj_reflink,pl_cmasse,pl_cmasseerr1,pl_cmasseerr2,pl_cmassesymerr,pl_cmasselim,pl_cmassestr,pl_cmasseformat,pl_cmasse_solnid,pl_cmasse_reflink,pl_massj,pl_massjerr1,pl_massjerr2,pl_massjsymerr,pl_massjlim,pl_massjstr,pl_massjformat,pl_massj_solnid,pl_massj_reflink,pl_masse,pl_masseerr1,pl_masseerr2,pl_massesymerr,pl_masselim,pl_massestr,pl_masseformat,pl_masse_solnid,pl_masse_reflink,pl_bmassj,pl_bmassjerr1,pl_bmassjerr2,pl_bmassjsymerr,pl_bmassjlim,pl_bmassjstr,pl_bmassjformat,pl_bmassj_solnid,pl_bmassj_reflink,pl_bmasse,pl_bmasseerr1,pl_bmasseerr2,pl_bmassesymerr,pl_bmasselim,pl_bmassestr,pl_bmasseformat,pl_bmasse_solnid,pl_bmasse_reflink,pl_bmassprov,pl_msinij,pl_msinijerr1,pl_msinijerr2,pl_msinijsymerr,pl_msinijlim,pl_msinijstr,pl_msinijformat,pl_msinij_solnid,pl_msinij_reflink,pl_msinie,pl_msinieerr1,pl_msinieerr2,pl_msiniesymerr,pl_msinielim,pl_msiniestr,pl_msinieformat,pl_msinie_solnid,pl_msinie_reflink,st_teff,st_tefferr1,st_tefferr2,st_teffsymerr,st_tefflim,st_teffstr,st_teffformat,st_teff_solnid,st_teff_reflink,st_met,st_meterr1,st_meterr2,st_metsymerr,st_metlim,st_metstr,st_metformat,st_met_solnid,st_met_reflink,st_radv,st_radverr1,st_radverr2,st_radvsymerr,st_radvlim,st_radvstr,st_radvformat,st_radv_solnid,st_radv_reflink,st_vsin,st_vsinerr1,st_vsinerr2,st_vsinsymerr,st_vsinlim,st_vsinstr,st_vsin_solnid,st_vsin_reflink,st_vsinformat,st_lum,st_lumerr1,st_lumerr2,st_lumsymerr,st_lumlim,st_lumstr,st_lumformat,st_lum_solnid,st_lum_reflink,st_logg,st_loggerr1,st_loggerr2,st_loggsymerr,st_logglim,st_loggstr,st_loggformat,st_logg_solnid,st_logg_reflink,st_age,st_ageerr1,st_ageerr2,st_agesymerr,st_agelim,st_agestr,st_ageformat,st_age_solnid,st_age_reflink,st_mass,st_masserr1,st_masserr2,st_masssymerr,st_masslim,st_massstr,st_massformat,st_mass_solnid,st_mass_reflink,st_dens,st_denserr1,st_denserr2,st_denssymerr,st_denslim,st_densstr,st_densformat,st_dens_solnid,st_dens_reflink,st_rad,st_raderr1,st_raderr2,st_radsymerr,st_radlim,st_radstr,st_radformat,st_rad_solnid,st_rad_reflink,systemid,ttv_flag,ptv_flag,tran_flag,rv_flag,ast_flag,obm_flag,micro_flag,etv_flag,ima_flag,pul_flag,disc_refid,sy_snum,sy_pnum,sy_mnum,st_nphot,st_nrvc,st_nspec,pl_nespec,pl_ntranspec,pl_nnotes,sy_pm,sy_pmerr1,sy_pmerr2,sy_pmsymerr,sy_pmlim,sy_pmstr,sy_pmformat,sy_pm_solnid,sy_pm_reflink,sy_pmra,sy_pmraerr1,sy_pmraerr2,sy_pmrasymerr,sy_pmralim,sy_pmrastr,sy_pmraformat,sy_pmra_solnid,sy_pmra_reflink,sy_pmdec,sy_pmdecerr1,sy_pmdecerr2,sy_pmdecsymerr,sy_pmdeclim,sy_pmdecstr,sy_pmdecformat,sy_pmdec_solnid,sy_pmdec_reflink,sy_plx,sy_plxerr1,sy_plxerr2,sy_plxsymerr,sy_plxstr,sy_plxformat,sy_plx_solnid,sy_plx_reflink,sy_dist,sy_disterr1,sy_disterr2,sy_distsymerr,sy_distlim,sy_diststr,sy_distformat,sy_dist_solnid,sy_dist_reflink,sy_bmag,sy_bmagerr1,sy_bmagerr2,sy_bmaglim,sy_bmagsymerr,sy_bmagstr,sy_bmagformat,sy_bmag_solnid,sy_bmag_reflink,sy_vmag,sy_vmagerr1,sy_vmagerr2,sy_vmaglim,sy_vmagsymerr,sy_vmagstr,sy_vmagformat,sy_vmag_solnid,sy_vmag_reflink,sy_jmag,sy_jmagerr1,sy_jmagerr2,sy_jmaglim,sy_jmagsymerr,sy_jmagstr,sy_jmagformat,sy_jmag_solnid,sy_jmag_reflink,sy_hmag,sy_hmagerr1,sy_hmagerr2,sy_hmaglim,sy_hmagsymerr,sy_hmagstr,sy_hmagformat,sy_hmag_solnid,sy_hmag_reflink,sy_kmag,sy_kmagerr1,sy_kmagerr2,sy_kmaglim,sy_kmagsymerr,sy_kmagstr,sy_kmagformat,sy_kmag_solnid,sy_kmag_reflink,sy_umag,pl_projobliq_solnid,pl_projobliq_reflink,x,y,z,htm20,gaia_id,cb_flag,pl_angsep,pl_angseperr1,pl_angseperr2,pl_angseplim,pl_angsepformat,pl_angsepstr,pl_angsepsymerr,pl_angsep_reflink,pl_ndispec
3.12205,Wolf 503 b,b,2.5714,Wolf 503,,HIP 67285,TIC 187278212,2018-11,2018,tran,Transit,Space,K2,Kepler CCD Array,0.95 m Kepler Telescope,<a refstr=PETERSON_ET_AL__2018 href=https://ui.adsabs.harvard.edu/abs/2018AJ....156..188P/abstract target=ref>Peterson et al. 2018</a>,206.8461979,1.17893611111111e-08,-1.17893611111111e-08,1,13h47m23.09s,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,-6.1393369,1.03090277777778e-08,-1.03090277777778e-08,1,-06d08m21.61s,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,327.11621,,,,327.11621,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,54.08446,,,,54.08446,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,207.12389,,,,207.12389,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,4.61633,,,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,4.61633,6.00127,2.1e-05,-2.1e-05,1,0,6.001270&plusmn;0.000021,,4949.1,<a refstr=POLANSKI_ET_AL__2021 href=https://ui.adsabs.harvard.edu/abs/2021AJ....162..238P/abstract target=ref>Polanski et al. 2021</a>,10.0,112.0,-10.0,1.0,0.0,112&plusmn;10,,4949.1,<a refstr=POLANSKI_ET_AL__2021 href=https://ui.adsabs.harvard.edu/abs/2021AJ....162..238P/abstract target=ref>Polanski et al. 2021</a>,0.05706,0.00055,-0.00055,1,0,0.05706&plusmn;0.00055,,4949.1,<a refstr=POLANSKI_ET_AL__2021 href=https://ui.adsabs.harvard.edu/abs/2021AJ....162..238P/abstract target=ref>Polanski et al. 2021</a>,89.87,0.13,-0.13,1.0,0.0,89.87&plusmn;0.13,,5133.1,<a refstr=BONOMO_ET_AL__2023 href=https://ui.adsabs.harvard.edu/abs/2023arXiv230405773B/abstract target=ref>Bonomo et al. 2023</a>,,,,,,,,,,0.41,0.05,-0.05,1.0,0.0,0.41&plusmn;0.05,,4949.1,<a refstr=POLANSKI_ET_AL__2021 href=https://ui.adsabs.harvard.edu/abs/2021AJ....162..238P/abstract target=ref>Polanski et al. 2021</a>,790.0,15.0,-15.0,1.0,0.0,790&plusmn;15,,4949.1,<a refstr=POLANSKI_ET_AL__2021 href=https://ui.adsabs.harvard.edu/abs/2021AJ....162..238P/abstract target=ref>Polanski et al. 2021</a>,,,,,,,,,,69.6,3.0,-3.0,1,0,69.6&plusmn;3.0,,4193.1,<a refstr=PETERSON_ET_AL__2018 href=https://ui.adsabs.harvard.edu/abs/2018AJ....156..188P/abstract target=ref>Peterson et al. 2018</a>,2.92,0.5,,,,,,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,,,,,,,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,,,,,,,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,,,,,,,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,,,,,,,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,,,,,,,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,,,,,,,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,,,,,,,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,,,,,,,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,9.89816,0.000337,-0.000337,,1,9.898160&plusmn;0.000337,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,9.2493,0.006,-0.006,,1,9.2493&plusmn;0.0060,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,Wolf 503,0,,BJD-TDB,[Fe/H],K3.5 V,4949.1,<a refstr=POLANSKI_ET_AL__2021 href=https://ui.adsabs.harvard.edu/abs/2021AJ....162..238P/abstract target=ref>Polanski et al. 2021</a>,0,9.945,,,,0.0,9.945,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,,,,,,,,,,,,,,,,,-0.44,0.0,0,"<div><span class=supersubNumber"">2.92</span><span class=""superscript"">+0.50</span><span class=""subscript"">-0.44</span></div>""",,4949.1,<a refstr=POLANSKI_ET_AL__2021 href=https://ui.adsabs.harvard.edu/abs/2021AJ....162..238P/abstract target=ref>Polanski et al. 2021</a>,0.07443595,0.00881313,-0.00881313,0.0,0.0,0.0744359477533307&plusmn;0.0088131290000000,,4452.1,<a refstr=EXOFOP_TESS_TOI href=https://exofop.ipac.caltech.edu/tess/view_toi.php target=ref>ExoFOP-TESS TOI</a>,2458191.361449,0.00011,-0.00011,1.0,0.0,2458191.361449&plusmn;0.000110,,4949.1,<a refstr=POLANSKI_ET_AL__2021 href=https://ui.adsabs.harvard.edu/abs/2021AJ....162..238P/abstract target=ref>Polanski et al. 2021</a>,1.33,0.16,-0.16,1.0,0.0,1.33&plusmn;0.16,,4949.1,<a refstr=POLANSKI_ET_AL__2021 href=https://ui.adsabs.harvard.edu/abs/2021AJ....162..238P/abstract target=ref>Polanski et al. 2021</a>,2.98,0.36,-0.36,1,0,2.98&plusmn;0.36,,4949.1,<a refstr=POLANSKI_ET_AL__2021 href=https://ui.adsabs.harvard.edu/abs/2021AJ....162..238P/abstract target=ref>Polanski et al. 2021</a>,0.18226457,0.00615578,-0.00615578,1.0,0,0.1823&plusmn;0.0062,,4949.1,<a refstr=POLANSKI_ET_AL__2021 href=https://ui.adsabs.harvard.edu/abs/2021AJ....162..238P/abstract target=ref>Polanski et al. 2021</a>,2.043,0.069,-0.069,1.0,0,2.043&plusmn;0.069,,4949.1,<a refstr=POLANSKI_ET_AL__2021 href=https://ui.adsabs.harvard.edu/abs/2021AJ....162..238P/abstract target=ref>Polanski et al. 2021</a>,0.02791,0.00049,-0.00049,1.0,0.0,0.02791&plusmn;0.00049,,4949.1,<a refstr=POLANSKI_ET_AL__2021 href=https://ui.adsabs.harvard.edu/abs/2021AJ....162..238P/abstract target=ref>Polanski et al. 2021</a>,,,,,,,,,,,,,,,,,,,,,9.09,0.025,,0.0,9.090&plusmn;0.025,,483.4,<a refstr=WEIS_1996 href=https://ui.adsabs.harvard.edu/abs/1996AJ....112.2300W/abstract target=ref> Weis 1996 </a>,,0,,,,,,,,,0.65,0.06,-0.06,1.0,0.0,0.65&plusmn;0.06,,4949.1,<a refstr=POLANSKI_ET_AL__2021 href=https://ui.adsabs.harvard.edu/abs/2021AJ....162..238P/abstract target=ref>Polanski et al. 2021</a>,,,,,,,,,,,,,,,,,,,0.01969616265295,0.00217098278443059,-0.00220244630304553,0.0,0.0,"<div><span class=supersubNumber"">0.0197</span><span class=""superscript"">+0.0022</span><span class=""subscript"">-0.0022</span></div>""",,4949.1,<a refstr=POLANSKI_ET_AL__2021 href=https://ui.adsabs.harvard.edu/abs/2021AJ....162..238P/abstract target=ref>Polanski et al. 2021</a>,6.26,0.69,-0.7,0.0,0.0,"<div><span class=supersubNumber"">6.26</span><span class=""superscript"">+0.69</span><span class=""subscript"">-0.70</span></div>""",,4949.1,<a refstr=POLANSKI_ET_AL__2021 href=https://ui.adsabs.harvard.edu/abs/2021AJ....162..238P/abstract target=ref>Polanski et al. 2021</a>,0.01969616,0.00217098,-0.00220245,0,0,"<div><span class=supersubNumber"">0.0197</span><span class=""superscript"">+0.0022</span><span class=""subscript"">-0.0022</span></div>""",,,<a refstr=POLANSKI_ET_AL__2021 href=https://ui.adsabs.harvard.edu/abs/2021AJ....162..238P/abstract target=ref>Polanski et al. 2021</a>,6.26,0.69,-0.7,0,0,"<div><span class=supersubNumber"">6.26</span><span class=""superscript"">+0.69</span><span class=""subscript"">-0.70</span></div>""",,,<a refstr=POLANSKI_ET_AL__2021 href=https://ui.adsabs.harvard.edu/abs/2021AJ....162..238P/abstract target=ref>Polanski et al. 2021</a>,Mass,,,,,,,,,,,,,,,,,,,4716.0,60.0,-60.0,1,0,4716&plusmn;60,,4949.1,<a refstr=POLANSKI_ET_AL__2021 href=https://ui.adsabs.harvard.edu/abs/2021AJ....162..238P/abstract target=ref>Polanski et al. 2021</a>,-0.47,0.08,-0.08,1,0,-0.47&plusmn;0.08,,4949.1,<a refstr=POLANSKI_ET_AL__2021 href=https://ui.adsabs.harvard.edu/abs/2021AJ....162..238P/abstract target=ref>Polanski et al. 2021</a>,-46.826,0.015,-0.015,1,0,-46.826&plusmn;0.015,,4193.1,<a refstr=PETERSON_ET_AL__2018 href=https://ui.adsabs.harvard.edu/abs/2018AJ....156..188P/abstract target=ref>Peterson et al. 2018</a>,,,,,,,,,,-0.67572,0.01417,-0.01465,0,0,"<div><span class=supersubNumber"">-0.676</span><span class=""superscript"">+0.014</span><span class=""subscript"">-0.015</span></div>""",,4949.1,<a refstr=POLANSKI_ET_AL__2021 href=https://ui.adsabs.harvard.edu/abs/2021AJ....162..238P/abstract target=ref>Polanski et al. 2021</a>,4.62,0.02,-0.01,0,0,"<div><span class=supersubNumber"">4.62</span><span class=""superscript"">+0.02</span><span class=""subscript"">-0.01</span></div>""",,4949.1,<a refstr=POLANSKI_ET_AL__2021 href=https://ui.adsabs.harvard.edu/abs/2021AJ....162..238P/abstract target=ref>Polanski et al. 2021</a>,11.0,2.0,-2.0,1.0,0.0,11&plusmn;2,,4949.1,<a refstr=POLANSKI_ET_AL__2021 href=https://ui.adsabs.harvard.edu/abs/2021AJ....162..238P/abstract target=ref>Polanski et al. 2021</a>,0.688,0.023,-0.016,0,0,"<div><span class=supersubNumber"">0.688</span><span class=""superscript"">+0.023</span><span class=""subscript"">-0.016</span></div>""",,4949.1,<a refstr=POLANSKI_ET_AL__2021 href=https://ui.adsabs.harvard.edu/abs/2021AJ....162..238P/abstract target=ref>Polanski et al. 2021</a>,2.17,0.12,-0.12,1,0,2.17&plusmn;0.12,,4949.1,<a refstr=POLANSKI_ET_AL__2021 href=https://ui.adsabs.harvard.edu/abs/2021AJ....162..238P/abstract target=ref>Polanski et al. 2021</a>,0.689,0.021,-0.02,0,0,"<div><span class=supersubNumber"">0.689</span><span class=""superscript"">+0.021</span><span class=""subscript"">-0.020</span></div>""",,4949.1,<a refstr=POLANSKI_ET_AL__2021 href=https://ui.adsabs.harvard.edu/abs/2021AJ....162..238P/abstract target=ref>Polanski et al. 2021</a>,1.5714,0,0,1,1,0,0,0,0,0,0,4193,1,1,0,1,0,0,0,0,0,667.8450777,0.072862,-0.072862,1,,667.8450777&plusmn;0.0728620,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,-342.833,0.0730912,-0.0730912,1,,-342.8330000&plusmn;0.0730912,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,-573.134,0.0727798,-0.0727798,1,,-573.1340000&plusmn;0.0727798,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,22.43,0.0481894,-0.0481894,1,22.4300000&plusmn;0.0481894,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,44.526,0.0964,-0.0961,0,0,"<div><span class=supersubNumber"">44.5260</span><span class=""superscript"">+0.0964</span><span class=""subscript"">-0.0961</span></div>""",,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,11.276,0.037,-0.037,,1,11.276&plusmn;0.037,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,10.27,0.03,-0.03,0,1,10.27&plusmn;0.03,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,8.324,0.019,-0.019,0,1,8.324&plusmn;0.019,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,7.774,0.051,-0.051,0,1,7.774&plusmn;0.051,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,7.617,0.023,-0.023,0,1,7.617&plusmn;0.023,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,,,,-0.8871048701333875,-0.44900707014286,-0.1069467173285394,1390946190,Gaia DR2 3620325206217720320,0,1.28,,,0.0,,1.28,,<a refstr=CALCULATED_VALUE href=/docs/pscp_calc.html target=_blank>Calculated Value</a>,0
