objectid,pl_name,pl_letter,hostid,hostname,hd_name,hip_name,tic_id,disc_pubdate,disc_year,disc_method,discoverymethod,disc_locale,disc_facility,disc_instrument,disc_telescope,disc_refname,ra,raerr1,raerr2,rasymerr,rastr,ra_solnid,ra_reflink,dec,decerr1,decerr2,decsymerr,decstr,dec_solnid,dec_reflink,glon,glonerr1,glonerr2,glonsymerr,glonstr,glon_solnid,glon_reflink,glat,glaterr1,glaterr2,glatsymerr,glatstr,glat_solnid,glat_reflink,elon,elonerr1,elonerr2,elonsymerr,elonstr,elon_solnid,elon_reflink,elat,elaterr1,elaterr2,elatsymerr,elat_solnid,elat_reflink,elatstr,pl_orbper,pl_orbpererr1,pl_orbpererr2,pl_orbpersymerr,pl_orbperlim,pl_orbperstr,pl_orbperformat,pl_orbper_solnid,pl_orbper_reflink,pl_orblpererr1,pl_orblper,pl_orblpererr2,pl_orblpersymerr,pl_orblperlim,pl_orblperstr,pl_orblperformat,pl_orblper_solnid,pl_orblper_reflink,pl_orbsmax,pl_orbsmaxerr1,pl_orbsmaxerr2,pl_orbsmaxsymerr,pl_orbsmaxlim,pl_orbsmaxstr,pl_orbsmaxformat,pl_orbsmax_solnid,pl_orbsmax_reflink,pl_orbincl,pl_orbinclerr1,pl_orbinclerr2,pl_orbinclsymerr,pl_orbincllim,pl_orbinclstr,pl_orbinclformat,pl_orbincl_solnid,pl_orbincl_reflink,pl_orbtper,pl_orbtpererr1,pl_orbtpererr2,pl_orbtpersymerr,pl_orbtperlim,pl_orbtperstr,pl_orbtperformat,pl_orbtper_solnid,pl_orbtper_reflink,pl_orbeccen,pl_orbeccenerr1,pl_orbeccenerr2,pl_orbeccensymerr,pl_orbeccenlim,pl_orbeccenstr,pl_orbeccenformat,pl_orbeccen_solnid,pl_orbeccen_reflink,pl_eqt,pl_eqterr1,pl_eqterr2,pl_eqtsymerr,pl_eqtlim,pl_eqtstr,pl_eqtformat,pl_eqt_solnid,pl_eqt_reflink,pl_occdep,pl_occdeperr1,pl_occdeperr2,pl_occdepsymerr,pl_occdeplim,pl_occdepstr,pl_occdepformat,pl_occdep_solnid,pl_occdep_reflink,pl_insol,pl_insolerr1,pl_insolerr2,pl_insolsymerr,pl_insollim,pl_insolstr,pl_insolformat,pl_insol_solnid,pl_insol_reflink,pl_dens,pl_denserr1,sy_umagerr1,sy_umagerr2,sy_umaglim,sy_umagsymerr,sy_umagstr,sy_umagformat,sy_umag_solnid,sy_umag_reflink,sy_rmag,sy_rmagerr1,sy_rmagerr2,sy_rmaglim,sy_rmagsymerr,sy_rmagstr,sy_rmagformat,sy_rmag_solnid,sy_rmag_reflink,sy_imag,sy_imagerr1,sy_imagerr2,sy_imaglim,sy_imagsymerr,sy_imagstr,sy_imagformat,sy_imag_solnid,sy_imag_reflink,sy_zmag,sy_zmagerr1,sy_zmagerr2,sy_zmaglim,sy_zmagsymerr,sy_zmagstr,sy_zmagformat,sy_zmag_solnid,sy_zmag_reflink,sy_w1mag,sy_w1magerr1,sy_w1magerr2,sy_w1maglim,sy_w1magsymerr,sy_w1magstr,sy_w1magformat,sy_w1mag_solnid,sy_w1mag_reflink,sy_w2mag,sy_w2magerr1,sy_w2magerr2,sy_w2maglim,sy_w2magsymerr,sy_w2magstr,sy_w2magformat,sy_w2mag_solnid,sy_w2mag_reflink,sy_w3mag,sy_w3magerr1,sy_w3magerr2,sy_w3maglim,sy_w3magsymerr,sy_w3magstr,sy_w3magformat,sy_w3mag_solnid,sy_w3mag_reflink,sy_w4mag,sy_w4magerr1,sy_w4magerr2,sy_w4maglim,sy_w4magsymerr,sy_w4magstr,sy_w4magformat,sy_w4mag_solnid,sy_w4mag_reflink,sy_gmag,sy_gmagerr1,sy_gmagerr2,sy_gmaglim,sy_gmagsymerr,sy_gmagstr,sy_gmagformat,sy_gmag_solnid,sy_gmag_reflink,sy_gaiamag,sy_gaiamagerr1,sy_gaiamagerr2,sy_gaiamaglim,sy_gaiamagsymerr,sy_gaiamagstr,sy_gaiamagformat,sy_gaiamag_solnid,sy_gaiamag_reflink,sy_tmag,sy_tmagerr1,sy_tmagerr2,sy_tmaglim,sy_tmagsymerr,sy_tmagstr,sy_tmagformat,sy_tmag_solnid,sy_tmag_reflink,sy_name,pl_controv_flag,pl_orbtper_systemref,pl_tranmid_systemref,st_metratio,st_spectype,st_spectype_solnid,st_spectype_reflink,sy_plxlim,sy_kepmag,sy_kepmagerr1,sy_kepmagerr2,sy_kepmaglim,sy_kepmagsymerr,sy_kepmagstr,sy_kepformat,sy_kepmag_solnid,sy_kepmag_reflink,st_rotp,st_rotperr1,st_rotperr2,st_rotpsymerr,st_rotplim,st_rotpstr,st_rotpformat,st_rotp_solnid,st_rotp_reflink,pl_projobliq,pl_projobliqerr1,pl_projobliqerr2,pl_projobliqsymerr,pl_projobliqlim,pl_projobliqstr,pl_projobliqformat,pl_denserr2,pl_denssymerr,pl_denslim,pl_densstr,pl_densformat,pl_dens_solnid,pl_dens_reflink,pl_trandep,pl_trandeperr1,pl_trandeperr2,pl_trandepsymerr,pl_trandeplim,pl_trandepstr,pl_trandepformat,pl_trandep_solnid,pl_trandep_reflink,pl_tranmid,pl_tranmiderr1,pl_tranmiderr2,pl_tranmidsymerr,pl_tranmidlim,pl_tranmidstr,pl_tranmidformat,pl_tranmid_solnid,pl_tranmid_reflink,pl_trandur,pl_trandurerr1,pl_trandurerr2,pl_trandursymerr,pl_trandurlim,pl_trandurstr,pl_trandurformat,pl_trandur_solnid,pl_trandur_reflink,pl_rvamp,pl_rvamperr1,pl_rvamperr2,pl_rvampsymerr,pl_rvamplim,pl_rvampstr,pl_rvampformat,pl_rvamp_solnid,pl_rvamp_reflink,pl_radj,pl_radjerr1,pl_radjerr2,pl_radjsymerr,pl_radjlim,pl_radjstr,pl_radjformat,pl_radj_solnid,pl_radj_reflink,pl_rade,pl_radeerr1,pl_radeerr2,pl_radesymerr,pl_radelim,pl_radestr,pl_radeformat,pl_rade_solnid,pl_rade_reflink,pl_ratror,pl_ratrorerr1,pl_ratrorerr2,pl_ratrorsymerr,pl_ratrorlim,pl_ratrorstr,pl_ratrorformat,pl_ratror_solnid,pl_ratror_reflink,pl_ratdor,pl_trueobliq,pl_trueobliqerr1,pl_trueobliqerr2,pl_trueobliqsymerr,pl_trueobliqlim,pl_trueobliqstr,pl_trueobliqformat,pl_trueobliq_solnid,pl_trueobliq_reflink,st_log_rhk,st_log_rhkerr1,st_log_rhkerr2,st_log_rhksymerr,st_log_rhklim,st_log_rhkstr,st_log_rhkformat,st_log_rhk_solnid,st_log_rhk_reflink,st_metn,sy_icmag,sy_icmagerr1,sy_icmagerr2,sy_icmagsymerr,sy_icmagstr,sy_icmagformat,sy_icmag_solnid,sy_icmag_reflink,pl_pubdate,dkin_flag,pl_ratdorerr1,pl_ratdorerr2,pl_ratdorsymerr,pl_ratdorlim,pl_ratdorstr,pl_ratdorformat,pl_ratdor_solnid,pl_ratdor_reflink,pl_imppar,pl_impparerr1,pl_impparerr2,pl_impparsymerr,pl_impparlim,pl_impparstr,pl_impparformat,pl_imppar_solnid,pl_imppar_reflink,pl_cmassj,pl_cmassjerr1,pl_cmassjerr2,pl_cmassjsymerr,pl_cmassjlim,pl_cmassjstr,pl_cmassjformat,pl_cmassj_solnid,pl_cmassj_reflink,pl_cmasse,pl_cmasseerr1,pl_cmasseerr2,pl_cmassesymerr,pl_cmasselim,pl_cmassestr,pl_cmasseformat,pl_cmasse_solnid,pl_cmasse_reflink,pl_massj,pl_massjerr1,pl_massjerr2,pl_massjsymerr,pl_massjlim,pl_massjstr,pl_massjformat,pl_massj_solnid,pl_massj_reflink,pl_masse,pl_masseerr1,pl_masseerr2,pl_massesymerr,pl_masselim,pl_massestr,pl_masseformat,pl_masse_solnid,pl_masse_reflink,pl_bmassj,pl_bmassjerr1,pl_bmassjerr2,pl_bmassjsymerr,pl_bmassjlim,pl_bmassjstr,pl_bmassjformat,pl_bmassj_solnid,pl_bmassj_reflink,pl_bmasse,pl_bmasseerr1,pl_bmasseerr2,pl_bmassesymerr,pl_bmasselim,pl_bmassestr,pl_bmasseformat,pl_bmasse_solnid,pl_bmasse_reflink,pl_bmassprov,pl_msinij,pl_msinijerr1,pl_msinijerr2,pl_msinijsymerr,pl_msinijlim,pl_msinijstr,pl_msinijformat,pl_msinij_solnid,pl_msinij_reflink,pl_msinie,pl_msinieerr1,pl_msinieerr2,pl_msiniesymerr,pl_msinielim,pl_msiniestr,pl_msinieformat,pl_msinie_solnid,pl_msinie_reflink,st_teff,st_tefferr1,st_tefferr2,st_teffsymerr,st_tefflim,st_teffstr,st_teffformat,st_teff_solnid,st_teff_reflink,st_met,st_meterr1,st_meterr2,st_metsymerr,st_metlim,st_metstr,st_metformat,st_met_solnid,st_met_reflink,st_radv,st_radverr1,st_radverr2,st_radvsymerr,st_radvlim,st_radvstr,st_radvformat,st_radv_solnid,st_radv_reflink,st_vsin,st_vsinerr1,st_vsinerr2,st_vsinsymerr,st_vsinlim,st_vsinstr,st_vsin_solnid,st_vsin_reflink,st_vsinformat,st_lum,st_lumerr1,st_lumerr2,st_lumsymerr,st_lumlim,st_lumstr,st_lumformat,st_lum_solnid,st_lum_reflink,st_logg,st_loggerr1,st_loggerr2,st_loggsymerr,st_logglim,st_loggstr,st_loggformat,st_logg_solnid,st_logg_reflink,st_age,st_ageerr1,st_ageerr2,st_agesymerr,st_agelim,st_agestr,st_ageformat,st_age_solnid,st_age_reflink,st_mass,st_masserr1,st_masserr2,st_masssymerr,st_masslim,st_massstr,st_massformat,st_mass_solnid,st_mass_reflink,st_dens,st_denserr1,st_denserr2,st_denssymerr,st_denslim,st_densstr,st_densformat,st_dens_solnid,st_dens_reflink,st_rad,st_raderr1,st_raderr2,st_radsymerr,st_radlim,st_radstr,st_radformat,st_rad_solnid,st_rad_reflink,systemid,ttv_flag,ptv_flag,tran_flag,rv_flag,ast_flag,obm_flag,micro_flag,etv_flag,ima_flag,pul_flag,disc_refid,sy_snum,sy_pnum,sy_mnum,st_nphot,st_nrvc,st_nspec,pl_nespec,pl_ntranspec,pl_nnotes,sy_pm,sy_pmerr1,sy_pmerr2,sy_pmsymerr,sy_pmlim,sy_pmstr,sy_pmformat,sy_pm_solnid,sy_pm_reflink,sy_pmra,sy_pmraerr1,sy_pmraerr2,sy_pmrasymerr,sy_pmralim,sy_pmrastr,sy_pmraformat,sy_pmra_solnid,sy_pmra_reflink,sy_pmdec,sy_pmdecerr1,sy_pmdecerr2,sy_pmdecsymerr,sy_pmdeclim,sy_pmdecstr,sy_pmdecformat,sy_pmdec_solnid,sy_pmdec_reflink,sy_plx,sy_plxerr1,sy_plxerr2,sy_plxsymerr,sy_plxstr,sy_plxformat,sy_plx_solnid,sy_plx_reflink,sy_dist,sy_disterr1,sy_disterr2,sy_distsymerr,sy_distlim,sy_diststr,sy_distformat,sy_dist_solnid,sy_dist_reflink,sy_bmag,sy_bmagerr1,sy_bmagerr2,sy_bmaglim,sy_bmagsymerr,sy_bmagstr,sy_bmagformat,sy_bmag_solnid,sy_bmag_reflink,sy_vmag,sy_vmagerr1,sy_vmagerr2,sy_vmaglim,sy_vmagsymerr,sy_vmagstr,sy_vmagformat,sy_vmag_solnid,sy_vmag_reflink,sy_jmag,sy_jmagerr1,sy_jmagerr2,sy_jmaglim,sy_jmagsymerr,sy_jmagstr,sy_jmagformat,sy_jmag_solnid,sy_jmag_reflink,sy_hmag,sy_hmagerr1,sy_hmagerr2,sy_hmaglim,sy_hmagsymerr,sy_hmagstr,sy_hmagformat,sy_hmag_solnid,sy_hmag_reflink,sy_kmag,sy_kmagerr1,sy_kmagerr2,sy_kmaglim,sy_kmagsymerr,sy_kmagstr,sy_kmagformat,sy_kmag_solnid,sy_kmag_reflink,sy_umag,pl_projobliq_solnid,pl_projobliq_reflink,x,y,z,htm20,gaia_id,cb_flag,pl_angsep,pl_angseperr1,pl_angseperr2,pl_angseplim,pl_angsepformat,pl_angsepstr,pl_angsepsymerr,pl_angsep_reflink,pl_ndispec
3.10989,GJ 876 d,d,2.60652,GJ 876,,HIP 113020,TIC 188580272,2005-11,2005,rv,Radial Velocity,Ground,W. M. Keck Observatory,HIRES Spectrometer,10 m Keck I Telescope,<a refstr=RIVERA_ET_AL__2005 href=https://ui.adsabs.harvard.edu/abs/2005ApJ...634..625R/abstract target=ref> Rivera et al. 2005 </a>,343.3239737,1.86571388888889e-08,-1.86571388888889e-08,1,22h53m17.75s,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,-14.2665958,1.45144722222222e-08,-1.45144722222222e-08,1,-14d15m59.74s,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,52.00313,,,,52.00313,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,-59.63511,,,,-59.63511,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,339.16805,,,,339.16805,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,-6.63092,,,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,-6.63092,1.93778,2e-05,-2e-05,1,0,1.937780&plusmn;0.000020,,690.1,<a refstr=RIVERA_ET_AL__2010 href=https://ui.adsabs.harvard.edu/abs/2010ApJ...719..890R/abstract target=ref> Rivera et al. 2010 </a>,20.0,234.0,-20.0,1,0,234&plusmn;20,,690.1,<a refstr=RIVERA_ET_AL__2010 href=https://ui.adsabs.harvard.edu/abs/2010ApJ...719..890R/abstract target=ref> Rivera et al. 2010 </a>,0.02080665,1.5e-07,-1.5e-07,1,0,0.02080665&plusmn;0.00000015,,690.1,<a refstr=RIVERA_ET_AL__2010 href=https://ui.adsabs.harvard.edu/abs/2010ApJ...719..890R/abstract target=ref> Rivera et al. 2010 </a>,59.0,,,0,0,59,,690.1,<a refstr=RIVERA_ET_AL__2010 href=https://ui.adsabs.harvard.edu/abs/2010ApJ...719..890R/abstract target=ref> Rivera et al. 2010 </a>,2450602.093,,,0,0,2450602.093,,690.1,<a refstr=RIVERA_ET_AL__2010 href=https://ui.adsabs.harvard.edu/abs/2010ApJ...719..890R/abstract target=ref> Rivera et al. 2010 </a>,0.207,0.055,-0.055,1,0,0.207&plusmn;0.055,,690.1,<a refstr=RIVERA_ET_AL__2010 href=https://ui.adsabs.harvard.edu/abs/2010ApJ...719..890R/abstract target=ref> Rivera et al. 2010 </a>,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.37,,,,,,,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,,,,,,,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,,,,,,,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,,,,,,,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,4.863,0.243,,,0,4.863&plusmn;0.243,,3384.7,<a refstr=CUTRI_ET_AL__2014 href=https://ui.adsabs.harvard.edu/abs/2014yCat.2328....0C/abstract target=ref> Cutri et al. 2014 </a>,4.448,0.14,,,0,4.448&plusmn;0.140,,3384.7,<a refstr=CUTRI_ET_AL__2014 href=https://ui.adsabs.harvard.edu/abs/2014yCat.2328....0C/abstract target=ref> Cutri et al. 2014 </a>,4.636,0.015,,,0,4.636&plusmn;0.015,,3384.7,<a refstr=CUTRI_ET_AL__2014 href=https://ui.adsabs.harvard.edu/abs/2014yCat.2328....0C/abstract target=ref> Cutri et al. 2014 </a>,4.523,,,,0,4.523&plusmn;0.031,,3384.7,<a refstr=CUTRI_ET_AL__2014 href=https://ui.adsabs.harvard.edu/abs/2014yCat.2328....0C/abstract target=ref> Cutri et al. 2014 </a>,,,,,,,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,8.8753,0.00145,-0.00145,,1,8.87530&plusmn;0.00145,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,7.57703,0.0074424,-0.0074424,,1,7.5770300&plusmn;0.0074424,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,GJ 876,0,,BJD,[Fe/H],M2.5V,3457.1,<a refstr=TURNBULL_2015 href=https://ui.adsabs.harvard.edu/abs/2015arXiv151001731T/abstract target=ref>Turnbull 2015</a>,0,9.131,,,,0,9.131,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,,,,,,,,,,,,,,,,,,,0,2.37,,,<a refstr=CALCULATED_VALUE href=/docs/pscp_calc.html target=_blank>Calculated Value</a>,,,,,,,,,,2455200.064,0.047,-0.049,0.0,0.0,"<div><span class=supersubNumber"">2455200.064</span><span class=""superscript"">+0.047</span><span class=""subscript"">-0.049</span></div>""",,4776.1,<a refstr=ROSENTHAL_ET_AL__2021 href=https://ui.adsabs.harvard.edu/abs/2021ApJS..255....8R/abstract target=ref>Rosenthal et al. 2021</a>,,,,,,,,,,6.56,0.37,-0.37,1,0,6.56&plusmn;0.37,,690.1,<a refstr=RIVERA_ET_AL__2010 href=https://ui.adsabs.harvard.edu/abs/2010ApJ...719..890R/abstract target=ref> Rivera et al. 2010 </a>,0.224,,,,0,0.224,,,<a refstr=CALCULATED_VALUE href=/docs/pscp_calc.html target=_blank>Calculated Value</a>,2.51,,,,0,2.51,,,<a refstr=CALCULATED_VALUE href=/docs/pscp_calc.html target=_blank>Calculated Value</a>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.48,0.021,,0,7.480&plusmn;0.021,,482.6,<a refstr=KILKENNY_ET_AL__2007 href=https://ui.adsabs.harvard.edu/abs/2007MNRAS.380.1261K/abstract target=ref> Kilkenny et al. 2007 </a>,,0,,,,,,,,,,,,,,,,,,0.0253639894747442,0.00099106760610433,-0.00099106760610433,1,0,0.0254&plusmn;0.0010,,4024.1,<a refstr=TRIFONOV_ET_AL__2018 href=https://ui.adsabs.harvard.edu/abs/2018A&A...609A.117T/abstract target=ref>Trifonov et al. 2018</a>,8.06143677475793,0.314991017248139,-0.314991017248139,1,0,8.06&plusmn;0.31,,4024.1,<a refstr=TRIFONOV_ET_AL__2018 href=https://ui.adsabs.harvard.edu/abs/2018A&A...609A.117T/abstract target=ref>Trifonov et al. 2018</a>,0.021,0.001,-0.001,1,0,0.021&plusmn;0.001,,690.1,<a refstr=RIVERA_ET_AL__2010 href=https://ui.adsabs.harvard.edu/abs/2010ApJ...719..890R/abstract target=ref> Rivera et al. 2010 </a>,6.83,0.4,-0.4,1,0,6.83&plusmn;0.40,,690.1,<a refstr=RIVERA_ET_AL__2010 href=https://ui.adsabs.harvard.edu/abs/2010ApJ...719..890R/abstract target=ref> Rivera et al. 2010 </a>,0.021,0.001,-0.001,1,0,0.021&plusmn;0.001,,,<a refstr=RIVERA_ET_AL__2010 href=https://ui.adsabs.harvard.edu/abs/2010ApJ...719..890R/abstract target=ref> Rivera et al. 2010 </a>,6.83,0.4,-0.4,1,0,6.83&plusmn;0.40,,,<a refstr=RIVERA_ET_AL__2010 href=https://ui.adsabs.harvard.edu/abs/2010ApJ...719..890R/abstract target=ref> Rivera et al. 2010 </a>,Mass,0.0217411823931032,0.000692193940156688,-0.000849510744737753,0,0,"<div><span class=supersubNumber"">0.02174</span><span class=""superscript"">+0.00069</span><span class=""subscript"">-0.00085</span></div>""",,4024.1,<a refstr=TRIFONOV_ET_AL__2018 href=https://ui.adsabs.harvard.edu/abs/2018A&A...609A.117T/abstract target=ref>Trifonov et al. 2018</a>,6.91,0.22,-0.27,0,0,"<div><span class=supersubNumber"">6.910</span><span class=""superscript"">+0.220</span><span class=""subscript"">-0.270</span></div>""",,4024.1,<a refstr=TRIFONOV_ET_AL__2018 href=https://ui.adsabs.harvard.edu/abs/2018A&A...609A.117T/abstract target=ref>Trifonov et al. 2018</a>,3293.74,48.39,-48.39,1,0,3293.736655730000&plusmn;48.386496441900,,4776.1,<a refstr=ROSENTHAL_ET_AL__2021 href=https://ui.adsabs.harvard.edu/abs/2021ApJS..255....8R/abstract target=ref>Rosenthal et al. 2021</a>,0.2129,0.0637,-0.0637,1,0,0.21286354470300&plusmn;0.06368761130365,,4776.1,<a refstr=ROSENTHAL_ET_AL__2021 href=https://ui.adsabs.harvard.edu/abs/2021ApJS..255....8R/abstract target=ref>Rosenthal et al. 2021</a>,-1.6,0.2,-0.2,1,0,-1.6&plusmn;0.2,,76.1,<a refstr=NIDEVER_ET_AL__2002 href=https://ui.adsabs.harvard.edu/abs/2002ApJS..141..503N/abstract target=ref> Nidever et al. 2002 </a>,0.16,,,0,0,0.16,3029.1,<a refstr=CORREIA_ET_AL__2010 href=https://ui.adsabs.harvard.edu/abs/2010A%26A...511A..21C/abstract target=ref> Correia et al. 2010 </a>,,-1.90658,,,0,0,-1.91,,690.1,<a refstr=RIVERA_ET_AL__2010 href=https://ui.adsabs.harvard.edu/abs/2010ApJ...719..890R/abstract target=ref> Rivera et al. 2010 </a>,4.87177,0.000398,-0.000398,1,0,4.8717700&plusmn;0.0003975,,4400.1,<a refstr=TRIFONOV_ET_AL__2018 href=https://ui.adsabs.harvard.edu/abs/2018A&A...609A.117T/abstract target=ref>Trifonov et al. 2018</a>,1.0,,,0,-1,&gt;1,,690.1,<a refstr=RIVERA_ET_AL__2010 href=https://ui.adsabs.harvard.edu/abs/2010ApJ...719..890R/abstract target=ref> Rivera et al. 2010 </a>,0.32,0.03,-0.03,1,0,0.32&plusmn;0.03,,690.1,<a refstr=RIVERA_ET_AL__2010 href=https://ui.adsabs.harvard.edu/abs/2010ApJ...719..890R/abstract target=ref> Rivera et al. 2010 </a>,10.865574,0.320843,-0.320843,1,0,10.8655736&plusmn;0.3208426,,4400.1,<a refstr=TRIFONOV_ET_AL__2018 href=https://ui.adsabs.harvard.edu/abs/2018A&A...609A.117T/abstract target=ref>Trifonov et al. 2018</a>,0.3,,,0,0,0.3,,690.1,<a refstr=RIVERA_ET_AL__2010 href=https://ui.adsabs.harvard.edu/abs/2010ApJ...719..890R/abstract target=ref> Rivera et al. 2010 </a>,1.60652,0,0,0,1,0,0,0,0,0,0,195,1,4,0,3,4,13,0,0,1,1171.1009489,0.1123822,-0.1123822,1,,1171.1009489&plusmn;0.1123822,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,957.961,0.117383,-0.117383,1,,957.961000&plusmn;0.117383,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,-673.638,0.101519,-0.101519,1,,-673.638000&plusmn;0.101519,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,213.867,0.0758348,-0.0758348,1,213.8670000&plusmn;0.0758348,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,4.67517,0.00167,-0.00167,1,0,4.67517&plusmn;0.00167,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,11.73,0.121,-0.121,,1,11.730&plusmn;0.121,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,10.16,0.1,-0.1,0,1,10.16&plusmn;0.10,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,5.934,0.019,-0.019,0,1,5.934&plusmn;0.019,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,5.349,0.049,-0.049,0,1,5.349&plusmn;0.049,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,5.01,0.021,-0.021,0,1,5.010&plusmn;0.021,,4400.1,<a refstr=STASSUN_ET_AL__2019 href=https://ui.adsabs.harvard.edu/abs/2019AJ....158..138S/abstract target=ref>TICv8</a>,,,,0.928399285591086,-0.2781097615002609,-0.2464340217425938,-1428809485,Gaia DR2 2603090003484152064,0,4.45,,,0.0,,4.45,,<a refstr=CALCULATED_VALUE href=/docs/pscp_calc.html target=_blank>Calculated Value</a>,0
